396,0.61446,0.46988,0.79518,0.54217,0.43373,0.54217,0.51807,0.95181,0.024096,0.25301,0.54217,0.40964,0.51807,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0186,2.4172,0.81274,0.056826,2.4598,2.4583,2.0032,2.5566,0.98558,1.0494,2.65,1.4613,1.7935,0.96966,1.7241,3.3057,1.3817,2.1351,2.0101,0.13278,2.333,1.671,1.6449,2.8406,1.7549,1.6506,1.1607,1.7308,0.74778,1.6665,2.7391,2.3084,1.2765,1.2777,2.2775,3.0774,0.96843,1.6325,3.395,0.9758,1.2785,1.0101,3.4867,0.94493,1.3829,1.9399,0.6509,1.23,1.2788,2.652,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,0.45614,0.38596,0.49123,0.65789,0.54386,0.65789,0.48246,1,0,0.2807,0.14912,0.19298,0.48246,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.1983,1.9006,4.1448,3.0607,4.1475,0.95464,1.4803,2.9414,2.0379,2.0321,1.469,2.0478,2.236,2.7314,3.3083,2.4793,1.9417,1.792,1.6271,2.7749,2.2474,1.3823,2.716,0.52158,2.5436,1.9996,1.6416,2.694,2.0991,2.0598,2.4817,2.2242,3.1084,3.3482,2.4084,1.6303,3.4026,1.1134,1.0666,3.2485,2.7867,2.2196,2.5626,4.2986,1.6412,2.4799,2.1291,2.758,2.8195,1.2414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,0.47107,0.50413,0.50413,0.61983,0.72727,0.61983,0.8595,1,0.24793,0.32231,0.24793,0.3719,0.8595,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.755,1.784,2.884,3.6711,3.3574,1.173,1.8481,3.6428,4.4919,1.2485,2.6423,3.7678,1.0865,4.6608,2.9986,0.078707,2.9086,1.8659,1.2869,3.8223,3.5641,3.4079,2.8208,1.7954,3.7364,2.9994,2.595,4.618,2.5477,3.0504,2.293,2.7079,2.6175,1.7811,2.4228,1.6758,2.7015,2.4698,1.0066,1.8415,1.9256,3.5465,0.88845,4.2873,1.8297,2.4354,2.427,3.2327,2.3196,2.1233,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,1,0.31373,0.14216,0.69118,0.26961,0.69118,0.25,0.43137,0.2451,0.38725,0.41176,0.35784,0.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.85563,2.2716,1.5258,1.7691,2.1171,1.0604,1.1244,1.4622,2.5822,0.72812,2.6571,2.3725,0.1014,2.1674,2.052,1.3673,1.3112,1.5418,2.1334,2.2632,3.2125,2.5388,0.61803,1.9944,1.5193,1.0993,1.4384,2.1337,0.93465,1.6596,2.4898,1.7162,1.0506,1.5739,2.8137,2.6483,0.6443,1.8711,2.371,0.49142,1.9764,1.7274,1.5207,1.4892,1.2851,2.039,1.7075,0.75344,2.6338,2.7641,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,1,0.37419,0.083871,0.27097,0.10968,0.27097,0.25806,0.72258,0.11613,0.27742,0.56129,0.13548,0.25806,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9525,1.8295,2.7691,1.2488,2.9897,1.0554,0.91284,2.3259,0.44311,1.5285,1.5477,0.79851,2.0832,1.0759,2.0116,3.0947,1.2258,1.1333,2.0362,1.1578,1.9563,0.25805,1.7326,0.91632,1.5984,1.1926,1.0287,1.2719,1.0726,1.3961,2.1575,2.0253,1.9365,2.2448,1.8428,1.3011,2.4524,0.45873,1.7235,2.2238,1.7958,1.182,2.5636,2.4855,1.2158,1.5185,1.096,1.8835,1.7207,0.96421,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,1,0.9871,0.26452,0,0.29677,0,0.3871,0.48387,0.63871,0.76129,0.82581,0.32258,0.3871,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.058,0.80149,3.5159,3.163,3.0107,1.156,1.6783,3.9926,2.4104,2.0723,2.5398,2.372,2.8211,3.5572,2.0965,1.4692,3.1816,1.5422,1.0306,2.8581,1.6838,1.8301,3.6356,0.76434,3.7788,3.1543,2.8159,3.4635,2.9607,2.6785,1.2307,2.5098,3.7819,2.3637,1.1823,0.44091,4.4297,0.83482,0.35394,3.098,1.2962,3.3781,1.2654,4.9266,1.2483,1.1917,1.7461,4.2134,1.4235,0.17459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,0.62381,1,0.1619,0,0.19524,0,0.29524,0.27619,0.54762,0.64762,0.72381,0.42857,0.29524,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8276,1.2849,1.2771,0.47485,1.453,1.4841,1.5526,1.7078,0.15204,1.4167,2.9448,0.91286,2.009,0.42582,0.94724,3.3361,1.713,1.4772,1.876,0.57903,1.1797,1.0615,1.276,1.5062,1.765,1.3152,1.5944,0.90124,1.0619,0.97138,1.3792,1.7092,1.8554,1.8385,1.3015,1.8741,1.841,0.47544,2.5283,1.4024,1.0598,1.3455,2.5469,1.2518,0.84431,0.7384,0.68625,1.4955,1.5953,1.221,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,0.95758,0.90303,0.10303,0,0.31515,0,0.33333,0.45455,0.4,0.95758,1,0.46061,0.33333,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.9106,1.5878,1.3834,0.5228,1.5995,1.8192,1.937,1.7352,0.25521,1.539,3.2904,0.95543,2.2434,0.2089,1.4114,3.9675,1.9532,1.8092,2.1987,0.62001,1.4089,1.3149,1.3652,1.7983,2.0781,1.5942,1.7201,1.2128,1.2559,1.1122,1.633,2.0908,1.9105,2.0334,1.4744,2.3241,1.8832,0.81888,3.0227,1.586,1.3482,1.4765,2.9293,1.2334,1.1578,1.0292,0.96577,1.5009,2.0092,1.6148,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,1,0.58667,0.026667,0.12,0.26667,0.12,0.31333,0.52,0.51333,0.82,0.84,0.52,0.31333,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.3912,2.3148,3.619,4.2595,4.4178,1.8833,2.183,5.0355,5.3133,1.6669,2.6639,4.2423,1.8104,5.743,3.7693,0.14496,3.4703,2.1318,1.4812,4.2006,4.379,3.8321,3.9792,2.4254,4.5438,3.9574,2.9892,5.6447,3.1827,3.923,2.9245,3.4953,3.2558,1.9422,2.7594,1.7748,3.5532,3.0486,1.1061,2.4839,2.2117,4.1527,1.3211,5.3924,2.5625,3.1095,2.671,4.2012,2.1176,2.4258,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,0.82317,1,0.054878,0,0.29268,0,0.35976,0.45122,0.45122,0.7378,0.78659,0.52439,0.35976,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.5287,1.3575,1.1664,1.7318,2.0601,1.1479,1.326,2.7559,2.8056,0.53236,2.3818,2.5781,0.59579,2.866,1.6005,0.40089,1.7686,1.6438,0.74562,1.8679,2.2966,2.6048,1.7777,1.6772,2.318,1.9649,1.6947,3.0224,1.4335,2.1857,1.8258,1.6044,1.5964,0.79071,1.9494,1.8421,1.3037,1.634,1.263,0.69035,0.81832,2.0738,0.9924,2.386,0.77937,1.5005,1.0999,1.829,1.1492,1.8413,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,0.50935,1,0.11682,0,0.27103,0,0.18224,0.28505,0.40654,0.54673,0.7757,0.48131,0.18224,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2818,2.0892,0.8887,1.8779,1.9504,1.831,2.1975,2.579,3.6125,0.62067,3.6607,3.1901,0.59929,2.8406,2.2772,1.1421,2.5905,1.995,1.8095,2.3504,3.4917,3.6072,1.523,2.9058,3.2274,2.5675,2.2759,3.7728,1.6615,2.3466,2.2758,2.6913,1.2324,0.79663,2.3049,2.7644,0.91912,2.7522,2.7268,0.41811,1.3619,2.7903,1.4304,1.8289,1.7531,2.0585,1.8073,1.7729,2.1536,3.1257,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,0.80473,1,0.076923,0,0.2071,0,0.29586,0.31361,0.59763,0.78107,0.74556,0.56213,0.29586,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26678,2.6325,1.0591,0.94434,2.255,1.5066,1.5851,1.2111,2.0721,0.53838,2.6851,1.9252,0.30624,1.26,2.3758,2.35,1.2419,1.5997,2.5828,1.5099,3.551,2.1935,0.38217,2.61,1.641,1.0585,1.0239,2.0366,0.45446,1.2909,2.767,2.3918,0.43919,1.3814,2.6412,3.0632,0.12566,2.1706,3.334,0.30227,2.079,1.329,2.4132,0.61162,1.7298,2.3013,1.5604,0.39662,2.739,3.2629,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,1,0.71351,0.16216,0,0.36757,0,0.25405,0.47568,0.25946,0.88108,0.99459,0.37838,0.25405,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.20757,2.8902,1.3008,1.1317,2.574,1.543,1.5867,1.486,2.3428,0.46525,2.5602,2.0275,0.31187,1.3979,2.7891,2.3673,1.2908,1.6453,2.664,1.6674,3.8364,2.1921,0.52402,2.6469,1.8716,1.296,1.0025,2.4516,0.56838,1.5868,3.0637,2.6909,0.29408,1.2477,2.857,3.0834,0.15837,2.4046,3.2763,0.44777,2.2203,1.4564,2.3692,0.89572,1.8761,2.5751,1.7934,0.54474,2.7588,3.4075,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,0.8069,0.86207,0.44138,0,0.63448,0,0.49655,0.42759,0.24828,0.93103,0.75172,0.66207,0.49655,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.36952,3.1203,0.72786,0.77762,2.4367,2.4959,2.2761,1.9904,2.5293,0.72309,3.4116,2.3396,0.79061,1.5974,2.5904,2.8139,1.7974,2.1354,2.8354,1.3093,3.9457,2.9178,0.94888,3.7003,2.2786,1.8623,1.499,2.6155,0.77779,1.807,3.2344,3.0126,0.57208,1.1689,2.9339,3.8156,0.1399,2.8418,4.1782,0.29296,2.0647,1.7505,3.0771,0.57532,2.1854,2.6878,1.5752,0.76437,2.5342,4.0235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,0.2087,0.13043,1,0.095652,0.086957,0.095652,0.16522,0.15217,0.03913,0.2913,0.14348,0.21304,0.16522,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.47112,3.5695,1.3099,0.99766,3.2359,2.4142,2.2774,2.0319,2.5243,0.86267,2.7679,2.5893,0.81524,1.5855,3.1983,3.1221,1.3185,2.5524,2.7743,1.3713,3.9726,2.7691,1.0714,3.3251,1.8415,1.5954,1.0412,2.7231,0.75349,2.0007,3.8806,2.784,0.75561,1.7067,3.5993,4.2326,0.14484,2.9591,4.0954,0.74876,2.5567,1.2629,3.5873,0.93155,2.2012,3.3499,1.8881,0.55905,2.9599,4.2392,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,0.54795,0.60274,0.56164,0.46575,0.054795,0.46575,0.23288,0.65753,0.09589,0.39726,0.35616,0.65753,0.23288,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.42459,3.0662,0.94369,0.80124,2.6798,2.1397,1.9552,2.0114,2.3332,0.60508,2.7093,2.4124,0.63089,1.4783,2.6475,2.607,1.2393,2.287,2.2942,1.1327,3.464,2.6324,0.98676,2.9692,1.731,1.5484,1.0211,2.6105,0.73198,1.9479,3.3644,2.3935,0.67542,1.2278,3.1686,3.7374,0.096742,2.5802,3.5605,0.47069,1.9365,1.1917,2.9353,0.87407,1.7315,2.7821,1.5462,0.54593,2.366,3.7009,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,0.6,0.4,0.40571,1,0.28571,1,0.30286,0.52,0.29143,0.58857,0.47429,0.21714,0.30286,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23254,3.2597,1.2421,0.88248,3.1356,1.9794,1.6249,2.2533,2.4155,0.51142,2.1673,2.2958,0.5395,1.6947,2.8603,2.3534,0.9756,2.0164,2.3978,1.2092,3.9288,2.2569,1.0376,2.9087,1.5958,1.396,0.72645,2.6868,0.56284,2.064,3.6243,2.5314,0.48847,1.1144,3.273,3.409,0.14937,2.5898,3.3282,0.5242,2.0245,1.0361,2.8387,1.09,1.8879,2.9659,1.5301,0.61502,2.1975,3.622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,0.68401,0.44238,0.60967,1,0.34944,1,0,0.83271,0.64064,0.62206,0.38662,0.47336,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.26004,3.7314,1.4108,0.95897,3.4906,2.3172,1.9143,2.2549,2.5418,0.81768,2.3804,2.5325,0.70398,1.8551,3.08,2.7848,1.0271,2.2961,2.8951,1.3692,4.3627,2.4636,1.0713,3.3898,1.5434,1.3515,0.83245,2.5868,0.54159,2.1062,4.0886,2.7595,0.61419,1.5509,3.7322,3.9494,0.14413,2.8992,3.9433,0.65464,2.5039,1.0731,3.4716,0.9842,2.2489,3.394,1.7491,0.59083,2.6579,4.1666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,0.82609,0.91304,0.69565,0,0.82609,0,0.75362,0.75362,0.78261,0.98551,1,0.81159,0.75362,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.319,3.4099,1.3131,0.96321,3.2697,2.1562,1.8722,2.1995,2.5299,0.61904,2.3155,2.4426,0.614,1.7221,3.0792,2.5898,1.076,2.2386,2.4993,1.2858,3.9901,2.4844,1.0973,3.0701,1.6824,1.4935,0.79756,2.7768,0.63719,2.0757,3.7749,2.6447,0.6039,1.3514,3.4353,3.7534,0.13855,2.7724,3.5815,0.61878,2.2623,1.1053,3.1396,1.0893,2.0234,3.196,1.6875,0.58542,2.4946,3.889,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,0.13263,0.071618,0.20424,1,0.11141,1,0.17507,0.16446,0.16711,0.023873,0,0.15915,0.17507,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0144,0.53702,3.2014,2.8841,2.1343,1.0354,1.7204,3.0142,1.6544,2.3812,3.2932,1.8363,2.864,2.7355,1.4622,2.2042,3.2768,1.4055,1.5704,2.8217,1.2688,1.7164,2.8582,0.74914,3.491,2.61,3.1347,2.3033,2.7485,1.8742,0.73035,2.1758,3.7299,2.8326,0.93328,0.6034,4.2744,0.41758,0.97862,2.9351,1.4978,3.3898,1.4599,4.0692,1.1794,0.60735,1.6064,3.7532,2.0222,0.1604,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,0.9596,0.24242,0.64141,0.73232,0.71717,0.73232,0.4697,0.82828,0.13636,0.52525,0.40404,0.12626,0.4697,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0977,0.79432,3.6357,3.0483,3.1099,1.0224,1.6288,3.8089,2.0222,2.1983,2.3314,2.2011,2.9334,3.204,2.1081,1.8151,2.9901,1.4934,1.0639,2.708,1.5186,1.5248,3.4868,0.48877,3.5473,2.8633,2.6096,3.1227,2.815,2.401,1.2332,2.3033,3.8057,2.6357,1.1613,0.41518,4.4366,0.6436,0.42417,3.2595,1.422,3.09,1.5465,4.8087,1.2875,1.1986,1.6643,4.0388,1.5886,0.071665,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,0.96939,0.42347,1,0.79592,0.9949,0.79592,0.70408,0.94898,0.25,0.63265,0.65816,0.066327,0.70408,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0316,0.75604,3.5472,2.9753,3.0212,0.99433,1.5984,3.7237,1.9606,2.1578,2.3356,2.1497,2.8775,3.125,2.0347,1.8013,2.944,1.463,1.047,2.6496,1.4741,1.5039,3.4023,0.47621,3.482,2.7954,2.5762,3.0386,2.7551,2.3327,1.185,2.2431,3.7476,2.5971,1.1243,0.41242,4.3562,0.60545,0.4356,3.1827,1.38,3.0361,1.5207,4.7006,1.2435,1.1412,1.6107,3.9552,1.5684,0.06093,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,1,0.24576,0.71186,0.98305,0.77119,0.98305,0.54237,0.74576,0.28814,0.77966,0.50847,0.39831,0.54237,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.7166,0.49334,2.6951,2.335,1.782,0.91848,1.659,2.5953,1.2052,2.1769,3.1604,1.9674,2.6231,2.169,1.0708,2.2829,2.8585,1.4693,1.3011,2.2551,0.79184,1.5778,2.4814,0.52492,2.9258,2.2263,2.7361,1.9646,2.4282,1.6497,0.67845,1.6831,3.4853,2.6372,0.97137,0.77468,3.7415,0.23982,1.0587,2.6018,1.1348,2.78,1.5293,3.4834,0.80387,0.49097,1.4225,3.2196,1.8571,0.12992,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
